0,1
Game Info,Game Info
Won Toss,Bills (deferred)
Roof,outdoors
Surface,a_turf
Duration,3:07
Attendance,69187
Weather,"83 degrees, wind 6 mph"
Vegas Line,Los Angeles Chargers -7.5
Over/Under,41.5 (over)
