0,1
Game Info,Game Info
Won Toss,Raiders
Roof,outdoors
Surface,grass
Duration,3:27
Attendance,40720
Weather,"60 degrees, relative humidity 47%, wind 5 mph, wind chill 0"
Vegas Line,Oakland Raiders -2.5
Over/Under,36.0 (under)
