Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Joshua Dobbs,MIN,20,32,221,9,26.5,234,7.3,128,6.4,4.0,93,4.7,1,3.2%,4,12.9%,2,16,0,8,10,26.3%,4,4.3
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Russell Wilson,DEN,27,35,259,11,29.7,233,6.7,82,3.0,2.3,177,6.6,0,0.0%,3,9.4%,2,11,0,5,7,18.9%,0,
