0,1
Game Info,Game Info
Won Toss,Bills (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:03
Attendance,68756
Weather,"70 degrees, relative humidity 53%, wind 5 mph, wind chill 0"
Vegas Line,New England Patriots -13.5
Over/Under,47.5 (over)
