Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Matt Prater,DET,2,2,3,4,0,0,,0
Jack Fox,DET,,,,,3,177,59.0,67
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Younghoe Koo,ATL,2,2,,,0,0,,0
Sterling Hofrichter,ATL,,,,,4,180,45.0,47
