Player,Pos
Matt Ryan,QB
Todd Gurley,RB
Calvin Ridley,WR
Julio Jones,WR
Luke Stocker,TE
Hayden Hurst,TE
Kaleb McGary,T
Jake Matthews,T
James Carpenter,G
Chris Lindstrom,G
Alex Mack,C
Takkarist McKinley,DE
Dante Fowler,DE
Grady Jarrett,DT
Tyeler Davison,DT
Deion Jones,LB
Foyesade Oluokun,LB
Isaiah Oliver,CB
Kendall Sheffield,CB
Keanu Neal,S
Ricardo Allen,S
AJ Terrell,DB
