Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Adrian Peterson,DET,11,29,0,1,15,1.4,14,1.3,1,11.0
D'Andre Swift,DET,9,27,1,2,7,0.8,20,2.2,2,4.5
Matthew Stafford,DET,1,8,0,0,7,7.0,1,1.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Todd Gurley,ATL,23,63,2,5,29,1.3,34,1.5,3,7.7
Brian Hill,ATL,2,3,0,0,0,0.0,3,1.5,0,
Olamide Zaccheaus,ATL,1,0,0,,0,0.0,0,0.0,0,
