Player,Pos
Matthew Stafford,QB
Kyren Williams,RB
Cooper Kupp,WR
Puka Nacua,WR
Demarcus Robinson,WR
Tyler Higbee,TE
Kevin Dotson,OL
Rob Havenstein,T
Alaric Jackson,T
Steve Avila,G
Coleman Shelton,G
Jonah Williams,DE
Aaron Donald,DT
Bobby Brown,NT
Byron Young,OLB
Michael Hoecht,OLB
Troy Reeder,LB
Ernest Jones,LB
John Johnson,DB
Jordan Fuller,DB
Ahkello Witherspoon,DB
Cobie Durant,DB
