Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Landon Young,T,60,100%,0,0%,2,8%
Erik McCoy,C,60,100%,0,0%,2,8%
Cesar Ruiz,G,60,100%,0,0%,2,8%
James Hurst,T,60,100%,0,0%,2,8%
Andrus Peat,G,60,100%,0,0%,2,8%
Derek Carr,QB,58,97%,0,0%,0,0%
Rashid Shaheed,WR,49,82%,0,0%,9,38%
Chris Olave,WR,45,75%,0,0%,0,0%
Alvin Kamara,RB,44,73%,0,0%,0,0%
Juwan Johnson,TE,43,72%,0,0%,7,29%
A.T. Perry,WR,36,60%,0,0%,0,0%
Foster Moreau,TE,24,40%,0,0%,4,17%
Lynn Bowden Jr.,WR,13,22%,0,0%,7,29%
Jamaal Williams,RB,13,22%,0,0%,0,0%
Taysom Hill,QB,10,17%,0,0%,5,21%
Keith Kirkwood,WR,9,15%,0,0%,11,46%
Max Garcia,G,9,15%,0,0%,2,8%
Adam Prentice,FB,5,8%,0,0%,9,38%
Jimmy Graham,TE,2,3%,0,0%,0,0%
Isaac Yiadom,CB,0,0%,70,100%,11,46%
Jordan Howden,SS,0,0%,70,100%,3,13%
Paulson Adebo,CB,0,0%,70,100%,0,0%
Tyrann Mathieu,FS,0,0%,70,100%,0,0%
Demario Davis,LB,0,0%,67,96%,0,0%
Pete Werner,LB,0,0%,61,87%,0,0%
Carl Granderson,DE,0,0%,55,79%,8,33%
Alontae Taylor,CB,0,0%,51,73%,1,4%
Cameron Jordan,DE,0,0%,49,70%,1,4%
Khalen Saunders,DT,0,0%,49,70%,0,0%
Nathan Shepherd,DT,0,0%,45,64%,7,29%
Bryan Bresee,DT,0,0%,27,39%,7,29%
Tanoh Kpassagnon,DE,0,0%,21,30%,7,29%
Ugo Amadi,FS,0,0%,18,26%,3,13%
PJ Mustipher,DT,0,0%,18,26%,0,0%
Kyle Phillips,DE,0,0%,12,17%,7,29%
Zack Baun,LB,0,0%,9,13%,22,92%
Johnathan Abram,SS,0,0%,5,7%,20,83%
Nephi Sewell,LB,0,0%,3,4%,15,63%
D'Marco Jackson,LB,0,0%,0,0%,22,92%
Ty Summers,LB,0,0%,0,0%,22,92%
J.T. Gray,SS,0,0%,0,0%,22,92%
Shemar Jean-Charles,CB,0,0%,0,0%,6,25%
Blake Grupe,K,0,0%,0,0%,6,25%
Zach Wood,LS,0,0%,0,0%,4,17%
Lou Hedley,P,0,0%,0,0%,4,17%
Trevor Penning,T,0,0%,0,0%,2,8%
