Player,Pos
Tom Brady,QB
Deion Branch,WR
David Patten,WR
Daniel Graham,WR
Antowain Smith,TE
Christian Fauria,TE
Matt Light,LT
Mike Compton,LG
Grey Ruegamer,C
Adrian Klemm,RG
Kenyatta Jones,RT
Bobby Hamilton,LDE
Steve Martin,DT
Richard Seymour,DT
Anthony Pleasant,RDE
Roman Phifer,OLB
Mike Vrabel,OLB
Tedy Bruschi,MLB
Ty Law,LCB
Otis Smith,RCB
Lawyer Milloy,SS
Tebucky Jones,FS
