Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Josh Sitton,G,94,100%,0,0%,4,11%
T.J. Lang,G,94,100%,0,0%,4,11%
David Bakhtiari,T,94,100%,0,0%,4,11%
Marshall Newhouse,T,94,100%,0,0%,4,11%
Evan Dietrich-Smith,C,94,100%,0,0%,0,0%
Jordy Nelson,WR,93,99%,0,0%,0,0%
James Jones,WR,90,96%,0,0%,0,0%
Jarrett Boykin,WR,78,83%,0,0%,0,0%
Andrew Quarless,TE,70,74%,0,0%,12,32%
Eddie Lacy,RB,70,74%,0,0%,0,0%
Matt Flynn,QB,59,63%,0,0%,0,0%
Scott Tolzien,QB,35,37%,0,0%,0,0%
John Kuhn,FB,32,34%,0,0%,22,58%
Brandon Bostick,TE,20,21%,0,0%,28,74%
James Starks,RB,8,9%,0,0%,8,21%
Ryan Taylor,TE,6,6%,0,0%,32,84%
Myles White,WR,2,2%,0,0%,0,0%
Jake Stoneburner,TE,1,1%,0,0%,19,50%
Morgan Burnett,FS,0,0%,80,100%,12,32%
A.J. Hawk,LB,0,0%,78,98%,2,5%
Tramon Williams,CB,0,0%,77,96%,0,0%
Davon House,CB,0,0%,76,95%,18,47%
Clay Matthews,LB,0,0%,67,84%,4,11%
Mike Neal,DE,0,0%,61,76%,6,16%
Ryan Pickett,NT,0,0%,55,69%,0,0%
M.D. Jennings,SS,0,0%,54,68%,20,53%
Brad Jones,LB,0,0%,54,68%,1,3%
B.J. Raji,DT,0,0%,51,64%,0,0%
Mike Daniels,DE,0,0%,45,56%,14,37%
Andy Mulumba,LB,0,0%,32,40%,15,39%
Micah Hyde,CB,0,0%,32,40%,13,34%
C.J. Wilson,DE,0,0%,27,34%,0,0%
Jarrett Bush,CB,0,0%,22,28%,34,89%
Datone Jones,DE,0,0%,22,28%,6,16%
Chris Banjo,FS,0,0%,17,21%,28,74%
Sean Richardson,SS,0,0%,11,14%,28,74%
Jerel Worthy,DE,0,0%,10,12%,6,16%
Jamari Lattimore,LB,0,0%,7,9%,12,32%
Jerron McMillian,SS,0,0%,2,2%,12,32%
Tim Masthay,P,0,0%,0,0%,12,32%
Brett Goode,LS,0,0%,0,0%,12,32%
Mason Crosby,K,0,0%,0,0%,10,26%
Josh Boyd,NT,0,0%,0,0%,6,16%
Derek Sherrod,T,0,0%,0,0%,4,11%
Lane Taylor,G,0,0%,0,0%,4,11%
Johnathan Franklin,RB,0,0%,0,0%,1,3%
