0,1
Game Info,Game Info
Won Toss,Packers
Won OT Toss,Packers
Roof,outdoors
Surface,grass
Duration,3:54
Attendance,77871
Weather,"19 degrees, relative humidity 52%, wind 10 mph, wind chill 7"
Vegas Line,Green Bay Packers -5.5
Over/Under,44.5 (over)
