Player,Pos
Matthew Stafford,QB
Kevin Smith,RB
Casey Fitzsimmons,WR
Bryant Johnson,WR
Calvin Johnson,WR
Brandon Pettigrew,TE
Jeff Backus,LT
Manuel Ramirez,LG
Dominic Raiola,C
Stephen Peterman,RG
Gosder Cherilus,RT
Turk McBride,LDE
Dewayne White,LDT
Cliff Avril,RDT
Ernie Sims,OLB
Larry Foote,MLB
Will Peterson,LCB
Kevin Hobbs,CB
Phillip Buchanon,RCB
Ko Simpson,SS
Louis Delmas,FS
