Player,Pos
Matt Hasselbeck,QB
Julius Jones,RB
Deion Branch,WR
Nate Burleson,WR
T.J. Houshmandzadeh,WR
John Carlson,TE
Damion McIntosh,LT
Rob Sims,LG
Chris Spencer,C
Max Unger,RG
Ray Willis,RT
Lawrence Jackson,LDE
Brandon Mebane,LDT
Colin Cole,RDT
Patrick Kerney,RDE
LeRoy Hill,OLB
Aaron Curry,OLB
David Hawthorne,MLB
Marcus Trufant,LCB
Josh Wilson,RCB
Deon Grant,SS
Jordan Babineaux,FS
