Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Calvin Anderson,T,60,100%,0,0%,3,10%
Quinn Meinerz,G,60,100%,0,0%,3,10%
Cameron Fleming,T,60,100%,0,0%,3,10%
Russell Wilson,QB,60,100%,0,0%,0,0%
Dalton Risner,G,60,100%,0,0%,0,0%
Graham Glasgow,G,60,100%,0,0%,0,0%
Courtland Sutton,WR,56,93%,0,0%,0,0%
Kendall Hinton,WR,55,92%,0,0%,0,0%
Greg Dulcich,TE,52,87%,0,0%,0,0%
Latavius Murray,RB,49,82%,0,0%,0,0%
Brandon Johnson,WR,42,70%,0,0%,0,0%
Eric Saubert,TE,12,20%,0,0%,19,63%
Eric Tomlinson,TE,9,15%,0,0%,2,7%
Montrell Washington,WR,7,12%,0,0%,17,57%
Marlon Mack,RB,6,10%,0,0%,0,0%
Andrew Beck,TE,4,7%,0,0%,16,53%
Jalen Virgil,WR,4,7%,0,0%,7,23%
Devine Ozigbo,RB,4,7%,0,0%,6,20%
Kareem Jackson,SS,0,0%,66,100%,0,0%
Damarri Mathis,CB,0,0%,66,100%,0,0%
Josey Jewell,LB,0,0%,66,100%,0,0%
Patrick Surtain II,CB,0,0%,66,100%,0,0%
Justin Simmons,FS,0,0%,66,100%,0,0%
Dre'Mont Jones,DE,0,0%,59,89%,0,0%
Baron Browning,LB,0,0%,45,68%,0,0%
Mike Purcell,NT,0,0%,39,59%,8,27%
D.J. Jones,DT,0,0%,38,58%,1,3%
DeShawn Williams,DT,0,0%,37,56%,5,17%
Alex Singleton,LB,0,0%,35,53%,17,57%
Jonathon Cooper,LB,0,0%,29,44%,27,90%
Nik Bonitto,LB,0,0%,29,44%,5,17%
Eyioma Uwazurike,DE,0,0%,25,38%,5,17%
Essang Bassey,CB,0,0%,24,36%,3,10%
Matt Henningsen,DE,0,0%,19,29%,18,60%
P.J. Locke,FS,0,0%,9,14%,27,90%
Jacob Martin,DE,0,0%,7,11%,19,63%
Darius Phillips,CB,0,0%,1,2%,12,40%
Justin Strnad,LB,0,0%,0,0%,27,90%
Delarrin Turner-Yell,SS,0,0%,0,0%,22,73%
Faion Hicks,DB,0,0%,0,0%,19,63%
Corliss Waitman,P,0,0%,0,0%,10,33%
Jacob Bobenmoyer,LS,0,0%,0,0%,10,33%
Dakota Allen,LB,0,0%,0,0%,10,33%
Brandon McManus,K,0,0%,0,0%,6,20%
Quinn Bailey,T,0,0%,0,0%,3,10%
