0,1
Game Info,Game Info
Won Toss,Rams (deferred)
Roof,retractable roof (open)
Surface,grass
Duration,3:01
Attendance,63999
Vegas Line,Arizona Cardinals -2.5
Over/Under,51.5 (over)
