Player,Pos
Matthew Stafford,QB
Sony Michel,RB
Odell Beckham Jr.,WR
Cooper Kupp,WR
Van Jefferson,WR
Kendall Blanton,TE
Joseph Noteboom,T
Andrew Whitworth,T
David Edwards,G
Austin Corbett,G
Coleman Shelton,C
Greg Gaines,DT
Aaron Donald,DT
A'Shawn Robinson,DT
Leonard Floyd,OLB
Von Miller,OLB
Ernest Jones,LB
David Long,CB
Darious Williams,CB
Jordan Fuller,S
Taylor Rapp,S
Terrell Burgess,S
