Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joseph Noteboom,T,58,100%,0,0%,6,22%
David Edwards,G,58,100%,0,0%,6,22%
Austin Corbett,G,58,100%,0,0%,6,22%
Coleman Shelton,G,58,100%,0,0%,6,22%
Sony Michel,RB,58,100%,0,0%,0,0%
Andrew Whitworth,T,58,100%,0,0%,0,0%
Matthew Stafford,QB,58,100%,0,0%,0,0%
Kendall Blanton,TE,52,90%,0,0%,7,26%
Cooper Kupp,WR,52,90%,0,0%,1,4%
Van Jefferson,WR,46,79%,0,0%,1,4%
Odell Beckham Jr.,WR,42,72%,0,0%,0,0%
Brycen Hopkins,TE,20,34%,0,0%,4,15%
Ben Skowronek,WR,14,24%,0,0%,15,56%
Bobby Evans,G,6,10%,0,0%,6,22%
Taylor Rapp,FS,0,0%,78,100%,1,4%
Darious Williams,CB,0,0%,78,100%,0,0%
David Long,CB,0,0%,78,100%,0,0%
Jordan Fuller,SS,0,0%,78,100%,0,0%
Aaron Donald,DT,0,0%,74,95%,0,0%
Greg Gaines,NT,0,0%,74,95%,0,0%
Ernest Jones,LB,0,0%,68,87%,1,4%
Leonard Floyd,LB,0,0%,65,83%,0,0%
Von Miller,LB,0,0%,61,78%,0,0%
Kareem Orr,CB,0,0%,40,51%,0,0%
Nick Scott,SS,0,0%,39,50%,21,78%
A'Shawn Robinson,DT,0,0%,38,49%,5,19%
Terrell Burgess,FS,0,0%,33,42%,18,67%
Ogbonnia Okoronkwo,LB,0,0%,19,24%,0,0%
Justin Hollins,LB,0,0%,17,22%,3,11%
Marquise Copeland,DT,0,0%,11,14%,5,19%
Troy Reeder,LB,0,0%,7,9%,21,78%
Michael Hoecht,DT,0,0%,0,0%,26,97%
Christian Rozeboom,LB,0,0%,0,0%,21,78%
Jamir Jones,LB,0,0%,0,0%,20,74%
Antoine Brooks Jr.,DB,0,0%,0,0%,15,56%
Matt Gay,K,0,0%,0,0%,13,48%
Mekhi Sargent,RB,0,0%,0,0%,12,45%
Brandon Powell,WR,0,0%,0,0%,10,37%
Juju Hughes,FS,0,0%,0,0%,10,37%
Matthew Orzech,LS,0,0%,0,0%,9,33%
Johnny Hekker,P,0,0%,0,0%,9,33%
Grant Haley,CB,0,0%,0,0%,7,26%
Alaric Jackson,T,0,0%,0,0%,6,22%
Bobby Brown,NT,0,0%,0,0%,5,19%
