Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Titans,-9.0,7.47,13.95,-4.06,0.0,-19.43,-19.6,0.67,2.09,4.9,-4.57,6.73,4.57,-1.53,-0.3
Chargers,9.0,19.43,19.6,-0.67,-2.09,-7.47,-13.95,4.06,0.0,-4.9,-6.73,4.57,1.53,-4.57,0.3
