0,1
Game Info,Game Info
Won Toss,Chargers
Roof,outdoors
Surface,grass
Duration,3:15
Attendance,59260
Weather,"65 degrees, relative humidity 65%, wind 10 mph, wind chill 0"
Vegas Line,San Diego Chargers -6.0
Over/Under,45.0 (over)
