Player,Pos
Jared Goff,QB
Jahmyr Gibbs,RB
Jameson Williams,WR
Amon-Ra St. Brown,WR
Josh Reynolds,WR
Sam LaPorta,TE
Colby Sorsdal,OL
Graham Glasgow,OL
Penei Sewell,T
Taylor Decker,T
Kayode Awosika,G
Benito Jones,DL
Alim McNeill,DL
Aidan Hutchinson,DL
John Cominsky,DL
Julian Okwara,LB
Jack Campbell,LB
Alex Anzalone,LB
Jerry Jacobs,CB
Cameron Sutton,CB
Kerby Joseph,S
Brian Branch,DB
