Player,Pos
Jimmy Garoppolo,QB
Josh Jacobs,RB
Davante Adams,WR
Jakobi Meyers,WR
Austin Hooper,TE
Michael Mayer,TE
Thayer Munford,T
Kolton Miller,T
Greg Van Roten,G
Dylan Parham,G
Andre James,C
Malcolm Koonce,DE
Maxx Crosby,DE
John Jenkins,DT
Bilal Nichols,DT
Luke Masterson,LB
Robert Spillane,LB
Nate Hobbs,CB
Marcus Peters,CB
Amik Robertson,CB
Tre'von Moehrig,S
Marcus Epps,S
