Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Dion Dawkins,T,61,100%,0,0%,5,17%
Josh Allen,QB,61,100%,0,0%,0,0%
Daryl Williams,OL,61,100%,0,0%,0,0%
Mitch Morse,C,61,100%,0,0%,0,0%
Quinton Spain,G,58,95%,0,0%,5,17%
John Brown,WR,56,92%,0,0%,0,0%
Stefon Diggs,WR,48,79%,0,0%,1,3%
Cody Ford,T,43,70%,0,0%,5,17%
Cole Beasley,WR,41,67%,0,0%,1,3%
Devin Singletary,RB,34,56%,0,0%,0,0%
Tyler Kroft,TE,31,51%,0,0%,15,50%
Zack Moss,RB,28,46%,0,0%,0,0%
Gabriel Davis,WR,22,36%,0,0%,10,33%
Dawson Knox,TE,22,36%,0,0%,0,0%
Brian Winters,G,21,34%,0,0%,5,17%
Isaiah McKenzie,WR,7,11%,0,0%,0,0%
Andre Roberts,WR,6,10%,0,0%,11,37%
Ryan Bates,OL,5,8%,0,0%,5,17%
Reggie Gilliam,TE,3,5%,0,0%,10,33%
Jordan Poyer,S,2,3%,74,99%,11,37%
Tyrel Dodson,LB,0,0%,74,99%,9,30%
Micah Hyde,S,0,0%,74,99%,5,17%
A.J. Klein,LB,0,0%,72,96%,9,30%
Tre'Davious White,CB,0,0%,72,96%,4,13%
Levi Wallace,CB,0,0%,65,87%,0,0%
Taron Johnson,CB,0,0%,57,76%,11,37%
Jerry Hughes,DE,0,0%,48,64%,0,0%
Quinton Jefferson,DL,0,0%,47,63%,4,13%
Mario Addison,DE,0,0%,44,59%,4,13%
Trent Murphy,DE,0,0%,39,52%,6,20%
Harrison Phillips,DT,0,0%,37,49%,0,0%
Ed Oliver,DT,0,0%,36,48%,0,0%
Vernon Butler,DT,0,0%,29,39%,4,13%
A.J. Epenesa,DE,0,0%,17,23%,0,0%
Dean Marlowe,S,0,0%,15,20%,20,67%
Darryl Johnson,DE,0,0%,11,15%,10,33%
Tyler Matakevich,LB,0,0%,7,9%,25,83%
Siran Neal,S,0,0%,7,9%,20,67%
Jaquan Johnson,S,0,0%,0,0%,21,70%
Deon Lacey,LB,0,0%,0,0%,20,67%
Taiwan Jones,RB,0,0%,0,0%,20,67%
Andre Smith,LB,0,0%,0,0%,16,53%
Tyler Bass,K,0,0%,0,0%,11,37%
Reid Ferguson,LS,0,0%,0,0%,9,30%
Corey Bojorquez,P,0,0%,0,0%,9,30%
Ty Nsekhe,T,0,0%,0,0%,5,17%
Cameron Lewis,DB,0,0%,0,0%,4,13%
