Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ted Karras,C,75,100%,0,0%,4,13%
Ereck Flowers,G,75,100%,0,0%,4,13%
Jesse Davis,G/T,75,100%,0,0%,4,13%
Austin Jackson,T,75,100%,0,0%,0,0%
Solomon Kindley,G,75,100%,0,0%,0,0%
Ryan Fitzpatrick,QB,75,100%,0,0%,0,0%
DeVante Parker,WR,66,88%,0,0%,0,0%
Preston Williams,WR,61,81%,0,0%,0,0%
Myles Gaskin,RB,49,65%,0,0%,4,13%
Isaiah Ford,WR,48,64%,0,0%,0,0%
Mike Gesicki,TE,41,55%,0,0%,0,0%
Durham Smythe,TE,35,47%,0,0%,17,57%
Adam Shaheen,TE,17,23%,0,0%,0,0%
Matt Breida,RB,16,21%,0,0%,6,20%
Chandler Cox,FB,14,19%,0,0%,6,20%
Jakeem Grant,WR,10,13%,0,0%,10,33%
Jordan Howard,RB,8,11%,0,0%,0,0%
Lynn Bowden Jr.,WR,4,5%,0,0%,0,0%
Patrick Laird,RB,3,4%,0,0%,19,63%
Robert Hunt,G/T,2,3%,0,0%,4,13%
Mack Hollins,WR,1,1%,0,0%,19,63%
Xavien Howard,CB,0,0%,60,99%,0,0%
Bobby McCain,S,0,0%,59,97%,0,0%
Kyle Van Noy,LB,0,0%,58,95%,0,0%
Noah Igbinoghene,CB,0,0%,57,94%,11,37%
Jerome Baker,LB,0,0%,57,94%,5,17%
Nik Needham,CB,0,0%,54,89%,4,13%
Shaq Lawson,DE,0,0%,51,84%,7,23%
Christian Wilkins,DT,0,0%,48,79%,11,37%
Emmanuel Ogbah,DE,0,0%,44,72%,7,23%
Davon Godchaux,DT,0,0%,38,62%,7,23%
Eric Rowe,S,0,0%,37,61%,6,20%
Raekwon Davis,DT,0,0%,22,36%,5,17%
Kamu Grugier-Hill,LB,0,0%,18,30%,22,73%
Brandon Jones,S,0,0%,18,30%,21,70%
Andrew Van Ginkel,LB,0,0%,16,26%,13,43%
Zach Sieler,DE,0,0%,16,26%,0,0%
Calvin Munson,LB,0,0%,8,13%,18,60%
Jamal Perry,CB,0,0%,5,8%,15,50%
Byron Jones,CB,0,0%,4,7%,0,0%
Kavon Frazier,S,0,0%,0,0%,26,87%
Samuel Eguavoen,LB,0,0%,0,0%,19,63%
Jason Sanders,K,0,0%,0,0%,10,33%
Blake Ferguson,LS,0,0%,0,0%,9,30%
Matt Haack,P,0,0%,0,0%,9,30%
Michael Deiter,C/G,0,0%,0,0%,4,13%
Julie'n Davenport,T,0,0%,0,0%,4,13%
