0,1
Game Info,Game Info
Won Toss,Steelers (deferred)
Roof,outdoors
Surface,grass
Duration,3:05
Weather,"36 degrees, relative humidity 68%, wind 14 mph"
Vegas Line,Pittsburgh Steelers -10.0
Over/Under,42.0 (under)
