Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ben Powers,G,53,100%,0,0%,2,8%
Orlando Brown Jr.,T,53,100%,0,0%,2,8%
Bradley Bozeman,G/C,53,100%,0,0%,2,8%
Trystan Colon-Castillo,C,53,100%,0,0%,0,0%
Robert Griffin III,QB,44,83%,0,0%,0,0%
Marquise Brown,WR,42,79%,0,0%,0,0%
Devin Duvernay,WR,41,77%,0,0%,9,36%
Luke Willson,TE,37,70%,0,0%,14,56%
D.J. Fluker,G,34,64%,0,0%,2,8%
Dez Bryant,WR,32,60%,0,0%,0,0%
Gus Edwards,RB,27,51%,0,0%,0,0%
Justice Hill,RB,26,49%,0,0%,6,24%
Tyre Phillips,G,19,36%,0,0%,2,8%
Miles Boykin,WR,17,32%,0,0%,19,76%
Sean Culkin,TE,15,28%,0,0%,0,0%
Eric Tomlinson,TE,15,28%,0,0%,0,0%
Ben Bredeson,G,12,23%,0,0%,2,8%
Trace McSorley,QB,9,17%,0,0%,0,0%
James Proche,WR,1,2%,0,0%,4,16%
Chuck Clark,S,0,0%,72,100%,5,20%
Marlon Humphrey,DB,0,0%,72,100%,4,16%
DeShon Elliott,S,0,0%,71,99%,0,0%
Marcus Peters,CB,0,0%,67,93%,0,0%
Patrick Queen,ILB,0,0%,66,92%,1,4%
Derek Wolfe,DE,0,0%,58,81%,4,16%
Tyus Bowser,OLB,0,0%,53,74%,16,64%
Justin Ellis,DT,0,0%,48,67%,4,16%
Tramon Williams,CB,0,0%,45,63%,6,24%
Yannick Ngakoue,DE,0,0%,43,60%,0,0%
Jaylon Ferguson,OLB,0,0%,36,50%,6,24%
L.J. Fort,ILB,0,0%,32,44%,15,60%
Broderick Washington Jr.,DT,0,0%,27,38%,0,0%
Aaron Crawford,DT,0,0%,21,29%,0,0%
Davontae Harris,DB,0,0%,17,24%,11,44%
Chris Board,ILB,0,0%,16,22%,23,92%
Chauncey Rivers,OLB,0,0%,15,21%,0,0%
Jimmy Smith,CB,0,0%,14,19%,0,0%
Malik Harrison,ILB,0,0%,10,14%,20,80%
Aaron Adeoye,OLB,0,0%,8,11%,8,32%
Jordan Richards,S,0,0%,1,1%,23,92%
Anthony Levine,DB/L,0,0%,0,0%,23,92%
Kristian Welch,LB,0,0%,0,0%,19,76%
Nick Moore,LS,0,0%,0,0%,9,36%
Sam Koch,P,0,0%,0,0%,9,36%
Justin Tucker,K,0,0%,0,0%,5,20%
