Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alejandro Villanueva,OT,72,100%,0,0%,4,16%
David DeCastro,G,72,100%,0,0%,4,16%
Matt Feiler,G,72,100%,0,0%,4,16%
J.C. Hassenauer,C,72,100%,0,0%,0,0%
Ben Roethlisberger,QB,72,100%,0,0%,0,0%
Chukwuma Okorafor,OL,71,99%,0,0%,4,16%
JuJu Smith-Schuster,WR,67,93%,0,0%,1,4%
Diontae Johnson,WR,65,90%,0,0%,1,4%
Benny Snell Jr.,RB,51,71%,0,0%,5,20%
Eric Ebron,TE,49,68%,0,0%,1,4%
Chase Claypool,WR,45,63%,0,0%,4,16%
Vance McDonald,TE,28,39%,0,0%,4,16%
James Washington,WR,24,33%,0,0%,1,4%
Anthony McFarland Jr.,RB,14,19%,0,0%,0,0%
Ray-Ray McCloud,WR,9,13%,0,0%,10,40%
Derek Watt,FB,4,6%,0,0%,19,76%
Kevin Dotson,OL,4,6%,0,0%,0,0%
Minkah Fitzpatrick,S,1,1%,53,100%,3,12%
Joe Haden,CB,0,0%,50,94%,3,12%
T.J. Watt,LB,0,0%,50,94%,1,4%
Steven Nelson,CB,0,0%,48,91%,2,8%
Cameron Heyward,DT,0,0%,47,89%,5,20%
Terrell Edmunds,S,0,0%,47,89%,2,8%
Bud Dupree,LB,0,0%,46,87%,1,4%
Tyson Alualu,DE,0,0%,44,83%,2,8%
Robert Spillane,LB,0,0%,43,81%,6,24%
Vince Williams,LB,0,0%,33,62%,2,8%
Mike Hilton,CB,0,0%,29,55%,0,0%
Chris Wormley,NT,0,0%,24,45%,6,24%
Avery Williamson,LB,0,0%,24,45%,2,8%
Cameron Sutton,CB,0,0%,11,21%,13,52%
Alex Highsmith,LB,0,0%,10,19%,19,76%
Henry Mondeaux,DT,0,0%,6,11%,15,60%
Isaiah Buggs,DE,0,0%,6,11%,0,0%
Carlos Davis,DT,0,0%,4,8%,0,0%
Jordan Dangerfield,S,0,0%,3,6%,18,72%
Marcus Allen,LB,0,0%,3,6%,14,56%
Olasunkanmi Adeniyi,LB,0,0%,1,2%,19,76%
Sean Davis,S,0,0%,1,2%,17,68%
James Pierre,CB,0,0%,0,0%,16,64%
Justin Layne,CB,0,0%,0,0%,16,64%
Chris Boswell,K,0,0%,0,0%,9,36%
Kameron Canaday,LS,0,0%,0,0%,8,32%
Jordan Berry,P,0,0%,0,0%,8,32%
Derwin Gray,OT,0,0%,0,0%,4,16%
Wendell Smallwood,RB,0,0%,0,0%,2,8%
