Player,Pos
Ben Roethlisberger,QB
Benny Snell Jr.,RB
JuJu Smith-Schuster,WR
Ray-Ray McCloud,WR
Diontae Johnson,WR
Vance McDonald,TE
Chukwuma Okorafor,OL
Alejandro Villanueva,OT
David DeCastro,G
Matt Feiler,G
J.C. Hassenauer,C
Tyson Alualu,DE
Cameron Heyward,DT
Bud Dupree,LB
Robert Spillane,LB
T.J. Watt,LB
Vince Williams,LB
Mike Hilton,CB
Joe Haden,CB
Steven Nelson,CB
Minkah Fitzpatrick,S
Terrell Edmunds,S
