Player,Pos
Bradley Bozeman,G/C
Robert Griffin III,QB
Gus Edwards,RB
Marquise Brown,WR
Devin Duvernay,WR
Miles Boykin,WR
Eric Tomlinson,TE
Orlando Brown Jr.,T
D.J. Fluker,G
Ben Powers,G
Trystan Colon-Castillo,C
Yannick Ngakoue,DE
Derek Wolfe,DE
Justin Ellis,DT
Jaylon Ferguson,OLB
L.J. Fort,ILB
Patrick Queen,ILB
Marcus Peters,CB
Jimmy Smith,CB
DeShon Elliott,S
Chuck Clark,S
Marlon Humphrey,DB
