Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Connor Williams,G,62,100%,0,0%,8,26%
Terence Steele,T,55,89%,0,0%,8,26%
Zack Martin,G,51,82%,0,0%,8,26%
Tyler Biadasz,C,51,82%,0,0%,0,0%
Dak Prescott,QB,51,82%,0,0%,0,0%
La'el Collins,T,51,82%,0,0%,0,0%
CeeDee Lamb,WR,49,79%,0,0%,2,6%
Amari Cooper,WR,46,74%,0,0%,0,0%
Cedrick Wilson Jr.,WR,42,68%,0,0%,1,3%
Dalton Schultz,TE,37,60%,0,0%,3,10%
Ezekiel Elliott,RB,37,60%,0,0%,0,0%
Jeremy Sprinkle,TE,22,35%,0,0%,15,48%
Connor McGovern,G,20,32%,0,0%,8,26%
Ty Nsekhe,T,18,29%,0,0%,8,26%
Corey Clement,RB,17,27%,0,0%,7,23%
Malik Turner,WR,13,21%,0,0%,19,61%
Noah Brown,WR,12,19%,0,0%,19,61%
Blake Jarwin,TE,12,19%,0,0%,0,0%
Matt Farniok,G,11,18%,0,0%,8,26%
Cooper Rush,QB,11,18%,0,0%,0,0%
JaQuan Hardy,RB,6,10%,0,0%,18,58%
Ito Smith,RB,5,8%,0,0%,14,45%
Sean McKeon,TE,3,5%,0,0%,10,32%
Kelvin Joseph,CB,0,0%,74,100%,3,10%
Nahshon Wright,CB,0,0%,74,100%,0,0%
Leighton Vander Esch,LB,0,0%,65,88%,4,13%
Malik Hooker,FS,0,0%,53,72%,0,0%
Dorance Armstrong Jr.,DE,0,0%,52,70%,7,23%
Jourdan Lewis,CB,0,0%,49,66%,0,0%
Damontae Kazee,SS,0,0%,47,64%,9,29%
Tarell Basham,DE,0,0%,46,62%,4,13%
Keanu Neal,LB,0,0%,45,61%,4,13%
Osa Odighizuwa,DT,0,0%,42,57%,4,13%
Neville Gallimore,DT,0,0%,41,55%,0,0%
Chauncey Golston,DE,0,0%,33,45%,14,45%
Trysten Hill,DT,0,0%,32,43%,0,0%
Donovan Wilson,SS,0,0%,30,41%,0,0%
DeMarcus Lawrence,DE,0,0%,29,39%,0,0%
Carlos Watkins,DE,0,0%,28,38%,4,13%
Luke Gifford,LB,0,0%,16,22%,23,74%
Maurice Canady,CB,0,0%,16,22%,20,65%
Israel Mukuamu,SS,0,0%,16,22%,19,61%
Tyler Coyle,FS,0,0%,16,22%,18,58%
Randy Gregory,DE,0,0%,10,14%,0,0%
C.J. Goodwin,CB,0,0%,0,0%,17,55%
Greg Zuerlein,K,0,0%,0,0%,17,55%
Jake McQuaide,LS,0,0%,0,0%,9,29%
Bryan Anger,P,0,0%,0,0%,9,29%
