Player,Pos
Gardner Minshew II,QB
Kenneth Gainwell,RB
Quez Watkins,WR
DeVonta Smith,WR
Jalen Reagor,WR
Tyree Jackson,TE
Le'Raven Clark,T
Andre Dillard,T
Jack Anderson,G
Sua Opeta,G
Jason Kelce,C
Ryan Kerrigan,DE
Raequan Williams,DT
Milton Williams,DT
Hassan Ridgeway,DT
JaCoby Stevens,LB
Patrick Johnson,LB
Shaun Bradley,LB
Zech McPhearson,CB
Kary Vincent Jr.,CB
K'Von Wallace,S
Andre Chachere,DB
