0,1
Game Info,Game Info
Won Toss,Jets (deferred)
Roof,outdoors
Surface,a_turf
Duration,3:12
Attendance,59119
Weather,"31 degrees, wind 12 mph"
Vegas Line,Buffalo Bills -4.5
Over/Under,37.0 (over)
