Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brian Winters,G,54,100%,0,0%,5,18%
Brandon Shell,T,54,100%,0,0%,5,18%
Jonotthan Harrison,C,54,100%,0,0%,5,18%
Spencer Long,C,54,100%,0,0%,0,0%
Kelvin Beachum,T,54,100%,0,0%,0,0%
Sam Darnold,QB,51,94%,0,0%,0,0%
Quincy Enunwa,WR,44,81%,0,0%,0,0%
Chris Herndon,TE,41,76%,0,0%,7,25%
Elijah McGuire,RB,40,74%,0,0%,0,0%
Robbie Chosen,WR,38,70%,0,0%,0,0%
Jermaine Kearse,WR,28,52%,0,0%,0,0%
Eric Tomlinson,TE,21,39%,0,0%,14,50%
Jordan Leggett,TE,19,35%,0,0%,6,21%
Trenton Cannon,RB,18,33%,0,0%,9,32%
Dakota Dozier,G,9,17%,0,0%,5,18%
Isaiah Crowell,RB,5,9%,0,0%,0,0%
Brent Qvale,T,3,6%,0,0%,12,43%
Josh McCown,QB,3,6%,0,0%,0,0%
Rishard Matthews,WR,3,6%,0,0%,0,0%
Charone Peake,WR,1,2%,0,0%,15,54%
Darryl Roberts,CB,0,0%,76,100%,14,50%
Avery Williamson,LB,0,0%,76,100%,7,25%
Jamal Adams,SS,0,0%,76,100%,0,0%
Trumaine Johnson,CB,0,0%,75,99%,0,0%
Leonard Williams,DE,0,0%,72,95%,7,25%
Morris Claiborne,CB,0,0%,70,92%,0,0%
Buster Skrine,CB,0,0%,65,86%,13,46%
Neville Hewitt,LB,0,0%,62,82%,9,32%
Henry Anderson,DE,0,0%,48,63%,12,43%
Brandon Copeland,LB,0,0%,41,54%,19,68%
Jordan Jenkins,LB,0,0%,38,50%,9,32%
Frankie Luvu,LB,0,0%,36,47%,2,7%
Mike Pennel,NT,0,0%,32,42%,5,18%
Steve McLendon,NT,0,0%,27,36%,7,25%
Nathan Shepherd,DE,0,0%,19,25%,0,0%
Kevin Pierre-Louis,LB,0,0%,14,18%,16,57%
Rashard Robinson,CB,0,0%,6,8%,1,4%
Jeremiah Attaochu,LB,0,0%,3,4%,10,36%
Rontez Miles,FS,0,0%,0,0%,23,82%
Terrence Brooks,SS,0,0%,0,0%,23,82%
Tarell Basham,DE,0,0%,0,0%,12,43%
Jason Myers,K,0,0%,0,0%,11,39%
Thomas Hennessy,LS,0,0%,0,0%,8,29%
Lac Edwards,P,0,0%,0,0%,8,29%
Andre Roberts,WR,0,0%,0,0%,7,25%
Parry Nickerson,CB,0,0%,0,0%,1,4%
