#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DET 37,6,2:34,13,Punt
2,1,5:10,DET 20,11,5:20,51,Field Goal
3,2,13:06,DET 6,9,5:13,47,Punt
4,2,5:20,DET 34,9,4:32,25,Punt
5,2,0:36,DAL 14,3,0:19,14,Touchdown
6,3,13:18,DET 43,3,1:46,6,Punt
7,3,11:24,DET 30,5,2:08,14,Punt
8,3,9:16,DET 10,2,0:36,7,Fumble
9,3,6:33,DET 20,6,2:23,80,Touchdown
10,4,11:15,DET 40,7,3:18,14,Punt
11,4,3:17,DET 5,3,0:44,2,Interception
12,4,1:03,DET 9,7,1:03,40,End of Game
