Player,Pos
Shaun Hill,QB
Jerome Felton,RB
Nate Burleson,WR
Calvin Johnson,WR
Will Heller,TE
Brandon Pettigrew,TE
Jeff Backus,LT
Rob Sims,LG
Dominic Raiola,C
Stephen Peterman,RG
Gosder Cherilus,RT
Turk McBride,LDE
Corey Williams,DT
Ndamukong Suh,DT
Kyle Vanden Bosch,RDE
Julian Peterson,OLB
DeAndre Levy,MLB
Ashlee Palmer,LB
Chris Houston,LCB
Alphonso Smith,RCB
Amari Spievey,SS
Louis Delmas,FS
