#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:25,ATL 12,12,5:29,48,Punt
2,1,3:49,ATL 39,5,2:15,13,Punt
3,2,12:59,ATL 32,8,4:21,68,Touchdown
4,2,5:43,ATL 29,6,2:33,18,Punt
5,2,1:45,HOU 34,4,0:34,3,Missed FG
6,2,0:03,ATL 42,1,0:03,-1,End of Half
7,3,15:00,ATL 29,3,1:48,4,Punt
8,3,8:51,ATL 20,1,0:11,0,Interception
9,3,6:31,ATL 30,7,3:25,17,Punt
10,3,2:14,HOU 33,6,3:07,16,Field Goal
11,4,7:09,ATL 20,14,5:45,56,Field Goal
