0,1
Game Info,Game Info
Won Toss,49ers (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:01
Attendance,68957
Weather,"39 degrees, relative humidity 71%, wind 6 mph"
Vegas Line,San Francisco 49ers -3.0
Over/Under,43.0 (under)
