Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Robert Hunt,G/T,63,100%,0,0%,6,17%
Ted Karras,C,63,100%,0,0%,6,17%
Jesse Davis,G/T,63,100%,0,0%,6,17%
Austin Jackson,T,63,100%,0,0%,6,17%
Ereck Flowers,G,63,100%,0,0%,0,0%
Lynn Bowden Jr.,WR,58,92%,0,0%,0,0%
Mack Hollins,WR,49,78%,0,0%,8,22%
Myles Gaskin,RB,48,76%,0,0%,0,0%
Tua Tagovailoa,QB,46,73%,0,0%,0,0%
Mike Gesicki,TE,45,71%,0,0%,0,0%
Isaiah Ford,WR,33,52%,0,0%,0,0%
Durham Smythe,TE,30,48%,0,0%,20,56%
Jakeem Grant,WR,19,30%,0,0%,4,11%
Ryan Fitzpatrick,QB,17,27%,0,0%,0,0%
Salvon Ahmed,RB,15,24%,0,0%,0,0%
Adam Shaheen,TE,15,24%,0,0%,0,0%
Julie'n Davenport,T,2,3%,0,0%,6,17%
Malcolm Perry,RB/W,1,2%,0,0%,2,6%
Kyle Van Noy,LB,0,0%,64,100%,0,0%
Eric Rowe,S,0,0%,64,100%,0,0%
Byron Jones,CB,0,0%,63,98%,6,17%
Bobby McCain,S,0,0%,63,98%,0,0%
Xavien Howard,CB,0,0%,63,98%,0,0%
Jerome Baker,LB,0,0%,62,97%,0,0%
Emmanuel Ogbah,DE,0,0%,59,92%,9,25%
Andrew Van Ginkel,LB,0,0%,56,88%,30,83%
Raekwon Davis,DT,0,0%,53,83%,6,17%
Christian Wilkins,DT,0,0%,47,73%,15,42%
Nik Needham,CB,0,0%,37,58%,0,0%
Zach Sieler,DT,0,0%,30,47%,9,25%
Elandon Roberts,LB,0,0%,19,30%,2,6%
Brandon Jones,S,0,0%,16,25%,17,47%
Calvin Munson,LB,0,0%,6,9%,18,50%
Kamu Grugier-Hill,LB,0,0%,1,2%,20,56%
Benito Jones,DT,0,0%,1,2%,1,3%
Noah Igbinoghene,CB,0,0%,0,0%,30,83%
Clayton Fejedelem,S,0,0%,0,0%,30,83%
Samuel Eguavoen,LB,0,0%,0,0%,27,75%
Kavon Frazier,S,0,0%,0,0%,24,67%
Jamal Perry,CB,0,0%,0,0%,17,47%
Patrick Laird,RB,0,0%,0,0%,15,42%
Jason Sanders,K,0,0%,0,0%,13,36%
Matt Haack,P,0,0%,0,0%,12,33%
Blake Ferguson,LS,0,0%,0,0%,12,33%
Matt Breida,RB,0,0%,0,0%,10,28%
Michael Deiter,C/G,0,0%,0,0%,6,17%
Jason Strowbridge,DE,0,0%,0,0%,3,8%
