Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Trent Brown,T,64,100%,0,0%,6,17%
Gabe Jackson,G,64,100%,0,0%,6,17%
Kolton Miller,T,64,100%,0,0%,6,17%
Rodney Hudson,C,64,100%,0,0%,0,0%
Derek Carr,QB,64,100%,0,0%,0,0%
Darren Waller,TE,63,98%,0,0%,0,0%
Nelson Agholor,WR,49,77%,0,0%,0,0%
Henry Ruggs III,WR,44,69%,0,0%,0,0%
Hunter Renfrow,WR,39,61%,0,0%,6,17%
John Simpson,OL,34,53%,0,0%,4,11%
Josh Jacobs,RB,32,50%,0,0%,0,0%
Denzelle Good,G/T,30,47%,0,0%,2,6%
Jason Witten,TE,22,34%,0,0%,0,0%
Alec Ingold,FB,19,30%,0,0%,22,61%
Jalen Richard,RB,17,27%,0,0%,7,19%
Devontae Booker,RB,15,23%,0,0%,10,28%
Bryan Edwards,WR,12,19%,0,0%,0,0%
Zay Jones,WR,6,9%,0,0%,0,0%
Foster Moreau,TE,2,3%,0,0%,22,61%
Johnathan Abram,S,0,0%,63,100%,18,50%
Raekwon McMillan,LB,0,0%,63,100%,16,44%
Cory Littleton,LB,0,0%,63,100%,16,44%
Trayvon Mullen,CB,0,0%,52,83%,7,19%
Maxx Crosby,DE,0,0%,51,81%,7,19%
Damon Arnette,CB,0,0%,51,81%,0,0%
Johnathan Hankins,DT,0,0%,45,72%,5,14%
Dallin Leavitt,S,0,0%,40,64%,29,81%
Lamarcus Joyner,S,0,0%,36,57%,0,0%
Carl Nassib,DE,0,0%,35,56%,0,0%
Arden Key,DE,0,0%,32,51%,7,19%
Maurice Hurst Jr.,DT,0,0%,27,43%,0,0%
Kyle Wilber,LB,0,0%,24,38%,30,83%
Nevin Lawson,CB,0,0%,24,38%,19,53%
Maliek Collins,DT,0,0%,23,37%,7,19%
Vic Beasley,DE,0,0%,19,30%,1,3%
Kendal Vickers,DE,0,0%,17,27%,2,6%
Isaiah Johnson,CB,0,0%,16,25%,8,22%
Javin White,LB,0,0%,11,17%,14,39%
Derek Carrier,TE,0,0%,0,0%,29,81%
Keisean Nixon,CB,0,0%,0,0%,26,72%
Daniel Carlson,K,0,0%,0,0%,13,36%
James Onwualu,LB,0,0%,0,0%,12,33%
AJ Cole III,P,0,0%,0,0%,10,28%
Trent Sieg,LS,0,0%,0,0%,10,28%
Rashaan Gaulden,DB,0,0%,0,0%,7,19%
Andre James,OL,0,0%,0,0%,6,17%
Sam Young,T,0,0%,0,0%,6,17%
