Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Michael Koenen,ATL,,,,,7,281,40.1,54
Matt Bryant,ATL,,,3,4,0,0,,
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Daniel Sepulveda,PIT,,,,,5,254,50.8,55
Jeff Reed,PIT,,,3,5,0,0,,
