#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,7:51,ATL 25,3,1:36,11,Punt
2,1,4:37,ATL 32,3,1:11,-7,Punt
3,1,1:50,ATL 38,5,1:57,17,Punt
4,2,12:40,ATL 28,8,3:29,32,Punt
5,2,4:34,ATL 28,7,2:49,44,Missed FG
6,2,0:17,ATL 45,4,0:17,24,Field Goal
7,3,15:00,ATL 23,13,4:20,56,Field Goal
8,3,6:53,ATL 20,9,5:00,28,Punt
9,3,0:13,ATL 37,3,1:12,8,Punt
10,4,8:54,ATL 31,13,5:30,64,Field Goal
11,4,1:45,ATL 21,1,0:05,0,Interception
12,4,0:39,ATL 30,1,0:39,3,End of Half
13,5,15:00,ATL 9,5,2:24,5,Punt
