Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,-6.0,-9.7,-4.99,-4.71,-3.92,3.34,0.92,1.43,3.79,0.36,-1.23,1.99,3.32,-4.58,0.86
Steelers,6.0,-3.34,-0.92,-1.43,-3.79,9.7,4.99,4.71,3.92,-0.36,-1.99,1.23,4.58,-3.32,-0.86
