0,1
Game Info,Game Info
Won Toss,Chargers (deferred)
Roof,outdoors
Surface,grass
Duration,2:58
Attendance,65837
Weather,"87 degrees, relative humidity 12%, wind 4 mph, wind chill 0"
Vegas Line,Kansas City Chiefs -3.0
Over/Under,45.0 (under)
