Player,Pos
Philip Rivers,QB
Melvin Gordon,RB
Dontrelle Inman,WR
Ladarius Green,TE
David Johnson,TE
John Phillips,TE
King Dunlap,LT
Orlando Franklin,LG
Trevor Robinson,C
D.J. Fluker,RG
Joe Barksdale,RT
Kendall Reyes,DE
Corey Liuget,DT
Jeremiah Attaochu,OLB
Melvin Ingram,OLB
Denzel Perryman,ILB
Manti Te'o,ILB
Brandon Flowers,LCB
Patrick Robinson,CB
Jason Verrett,RCB
Jahleel Addae,SS
Eric Weddle,FS
