Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Orlando Franklin,G,60,100%,0,0%,1,4%
Philip Rivers,QB,60,100%,0,0%,0,0%
D.J. Fluker,G,60,100%,0,0%,0,0%
Trevor Robinson,C,60,100%,0,0%,0,0%
Dontrelle Inman,WR,58,97%,0,0%,0,0%
Stevie Johnson,WR,55,92%,0,0%,0,0%
Javontee Herndon,WR,40,67%,0,0%,12,43%
Joe Barksdale,T,40,67%,0,0%,1,4%
Danny Woodhead,RB,33,55%,0,0%,7,25%
King Dunlap,T,33,55%,0,0%,1,4%
Chris Hairston,T,30,50%,0,0%,1,4%
Antonio Gates,TE,29,48%,0,0%,0,0%
Melvin Gordon,RB,27,45%,0,0%,0,0%
Ladarius Green,TE,27,45%,0,0%,0,0%
Kenny Wiggins,T,20,33%,0,0%,15,54%
David Johnson,TE,14,23%,0,0%,13,46%
John Phillips,TE,10,17%,0,0%,19,68%
Tyrell Williams,WR,4,7%,0,0%,8,29%
Eric Weddle,FS,0,0%,63,100%,0,0%
Jason Verrett,CB,0,0%,61,97%,12,43%
Brandon Flowers,CB,0,0%,61,97%,0,0%
Melvin Ingram,LB,0,0%,60,95%,8,29%
Manti Te'o,LB,0,0%,47,75%,0,0%
Patrick Robinson,CB,0,0%,45,71%,12,43%
Kendall Reyes,DE,0,0%,44,70%,10,36%
Corey Liuget,DT,0,0%,44,70%,0,0%
Jahleel Addae,SS,0,0%,42,67%,4,14%
Jeremiah Attaochu,LB,0,0%,40,63%,12,43%
Denzel Perryman,LB,0,0%,33,52%,2,7%
Jimmy Wilson,SS,0,0%,32,51%,17,61%
Ricardo Mathews,DT,0,0%,32,51%,8,29%
Kyle Emanuel,LB,0,0%,27,43%,22,79%
Ryan Carrethers,NT,0,0%,18,29%,9,32%
Joe Mays,LB,0,0%,16,25%,20,71%
Donald Butler,LB,0,0%,16,25%,16,57%
Sean Lissemore,NT,0,0%,7,11%,2,7%
Darrell Stuckey,FS,0,0%,3,5%,27,96%
Steve Williams,CB,0,0%,2,3%,2,7%
Nick Dzubnar,LB,0,0%,0,0%,20,71%
Mike Scifres,P,0,0%,0,0%,7,25%
Mike Windt,LS,0,0%,0,0%,7,25%
Donald Brown,RB,0,0%,0,0%,6,21%
Craig Mager,CB,0,0%,0,0%,4,14%
Josh Lambo,K,0,0%,0,0%,3,11%
