Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jah Reid,T,56,100%,0,0%,6,21%
Mitch Morse,C,56,100%,0,0%,6,21%
Laurent Duvernay-Tardif,G,56,100%,0,0%,6,21%
Zach Fulton,G,51,91%,0,0%,6,21%
Eric Fisher,T,51,91%,0,0%,6,21%
Alex Smith,QB,51,91%,0,0%,0,0%
Travis Kelce,TE,48,86%,0,0%,6,21%
Jeremy Maclin,WR,48,86%,0,0%,0,0%
Charcandrick West,RB,47,84%,0,0%,0,0%
Albert Wilson,WR,46,82%,0,0%,1,3%
Jason Avant,WR,25,45%,0,0%,2,7%
Demetrius Harris,TE,19,34%,0,0%,16,55%
Anthony Sherman,FB,14,25%,0,0%,20,69%
Chris Conley,WR,13,23%,0,0%,19,66%
Knile Davis,RB,9,16%,0,0%,7,24%
Brian Parker,TE,7,12%,0,0%,7,24%
Donald Stephenson,T,6,11%,0,0%,6,21%
Chase Daniel,QB,5,9%,0,0%,0,0%
Jarrod Pughsley,G,5,9%,0,0%,0,0%
Frankie Hammond,WR,3,5%,0,0%,7,24%
Eric Berry,FS,0,0%,68,100%,0,0%
Marcus Peters,CB,0,0%,64,94%,0,0%
Derrick Johnson,LB,0,0%,64,94%,0,0%
Sean Smith,CB,0,0%,64,94%,0,0%
Dee Ford,LB,0,0%,63,93%,0,0%
Ron Parker,SS,0,0%,63,93%,0,0%
Tamba Hali,LB,0,0%,57,84%,0,0%
Tyvon Branch,SS,0,0%,50,74%,13,45%
Dontari Poe,NT,0,0%,45,66%,2,7%
Jaye Howard,NT,0,0%,41,60%,2,7%
Allen Bailey,DE,0,0%,37,54%,2,7%
Daniel Sorensen,FS,0,0%,35,51%,23,79%
Josh Mauga,LB,0,0%,34,50%,2,7%
Mike DeVito,DE,0,0%,21,31%,2,7%
Frank Zombo,LB,0,0%,15,22%,23,79%
Nick Williams,DE,0,0%,13,19%,0,0%
Jamell Fleming,CB,0,0%,4,6%,23,79%
Steven Nelson,CB,0,0%,4,6%,14,48%
Marcus Cooper,CB,0,0%,4,6%,11,38%
Dezman Moses,LB,0,0%,2,3%,14,48%
D.J. Alexander,LB,0,0%,0,0%,23,79%
Cairo Santos,K,0,0%,0,0%,13,45%
Dustin Colquitt,P,0,0%,0,0%,11,38%
James Winchester,LS,0,0%,0,0%,11,38%
Ramik Wilson,LB,0,0%,0,0%,7,24%
Spencer Ware,FB,0,0%,0,0%,2,7%
