0,1
Game Info,Game Info
Won Toss,Ravens (deferred)
Roof,outdoors
Surface,sportturf
Duration,2:55
Attendance,70791
Weather,"41 degrees, relative humidity 35%, wind 5 mph"
Vegas Line,Kansas City Chiefs -6.5
Over/Under,41.0 (over)
