Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Marshal Yanda,G,68,100%,0,0%,2,7%
Ricky Wagner,T,68,100%,0,0%,2,7%
Kelechi Osemele,G,68,100%,0,0%,2,7%
Ryan Jensen,C,68,100%,0,0%,2,7%
Jimmy Clausen,QB,68,100%,0,0%,0,0%
John Urschel,G,68,100%,0,0%,0,0%
Kamar Aiken,WR,53,78%,0,0%,0,0%
Jeremy Butler,WR,52,76%,0,0%,1,3%
Maxx Williams,TE,49,72%,0,0%,7,24%
Chris Givens,WR,39,57%,0,0%,0,0%
Kyle Juszczyk,FB,31,46%,0,0%,21,72%
Terrance West,RB,31,46%,0,0%,0,0%
Chris Matthews,WR,25,37%,0,0%,18,62%
Daniel Brown,WR,20,29%,0,0%,1,3%
Terrence Magee,RB,11,16%,0,0%,2,7%
James Hurst,T,9,13%,0,0%,2,7%
Javorius Allen,RB,9,13%,0,0%,0,0%
Konrad Reuland,TE,7,10%,0,0%,21,72%
Kaelin Clay,WR,4,6%,0,0%,11,38%
C.J. Mosley,LB,0,0%,56,100%,7,24%
Will Hill,SS,0,0%,55,98%,6,21%
Kendrick Lewis,FS,0,0%,55,98%,2,7%
Shareece Wright,CB,0,0%,55,98%,0,0%
Daryl Smith,LB,0,0%,49,88%,0,0%
Lardarius Webb,CB,0,0%,48,86%,1,3%
Brandon Williams,NT,0,0%,43,77%,0,0%
Elvis Dumervil,LB,0,0%,41,73%,0,0%
Timmy Jernigan,DT,0,0%,40,71%,0,0%
Courtney Upshaw,LB,0,0%,39,70%,5,17%
Za'Darius Smith,LB,0,0%,32,57%,18,62%
Lawrence Guy,DE,0,0%,30,54%,8,28%
Jumal Rolle,CB,0,0%,27,48%,11,38%
Zach Orr,LB,0,0%,19,34%,27,93%
Brent Urban,DE,0,0%,11,20%,6,21%
Jimmy Smith,CB,0,0%,10,18%,0,0%
Carl Davis,NT,0,0%,5,9%,6,21%
Terrence Brooks,FS,0,0%,1,2%,27,93%
Brynden Trawick,SS,0,0%,0,0%,27,93%
Anthony Levine,FS,0,0%,0,0%,27,93%
Arthur Brown,LB,0,0%,0,0%,20,69%
Morgan Cox,LS,0,0%,0,0%,9,31%
Sam Koch,P,0,0%,0,0%,9,31%
Tray Walker,CB,0,0%,0,0%,4,14%
Justin Tucker,K,0,0%,0,0%,4,14%
De'Ondre Wesley,T,0,0%,0,0%,2,7%
