Player,Pos
Jimmy Clausen,QB
Javorius Allen,RB
Kyle Juszczyk,FB
Kamar Aiken,WR
Chris Givens,WR
James Hurst,TE
Kelechi Osemele,LT
Ryan Jensen,LG
John Urschel,C
Marshal Yanda,RG
Ricky Wagner,RT
Lawrence Guy,DE
Brandon Williams,NT
Elvis Dumervil,OLB
C.J. Mosley,ILB
Daryl Smith,ILB
Courtney Upshaw,SLB
Shareece Wright,LCB
Jimmy Smith,RCB
Will Hill,SS
Kendrick Lewis,FS
Lardarius Webb,DB
