Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jeff Garcia,TAM,19,27,201,0,0,3,11,49,91.7,1,3,0,3,0,0,0,0,,0,
Luke McCown,TAM,1,4,9,0,0,2,5,9,39.6,1,9,0,9,0,0,0,0,,1,0
Cadillac Williams,TAM,0,0,0,0,0,,,,,12,60,0,20,2,2,14,0,8,1,1
Earnest Graham,TAM,0,0,0,0,0,,,,,4,11,0,8,1,1,9,0,9,1,1
Michael Pittman,TAM,0,0,0,0,0,,,,,3,6,0,2,9,5,32,0,11,0,
Joey Galloway,TAM,0,0,0,0,0,,,,,1,1,0,1,8,5,72,0,49,0,
Ike Hilliard,TAM,0,0,0,0,0,,,,,0,0,0,,6,4,49,0,28,0,
Alex Smith,TAM,0,0,0,0,0,,,,,0,0,0,,2,2,23,0,17,0,
Michael Clayton,TAM,0,0,0,0,0,,,,,1,0,0,0,3,1,11,0,11,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Matt Hasselbeck,SEA,17,24,222,1,0,2,18,49,113.5,2,7,0,6,0,0,0,0,,0,
Shaun Alexander,SEA,0,0,0,0,0,,,,,27,105,1,22,3,2,12,0,12,1,0
Maurice Morris,SEA,0,0,0,0,0,,,,,3,15,0,10,1,1,34,1,34,0,
Mack Strong,SEA,0,0,0,0,0,,,,,1,9,0,9,4,3,21,0,8,0,
Nate Burleson,SEA,0,0,0,0,0,,,,,1,3,0,3,3,2,41,0,21,1,1
Bobby Engram,SEA,0,0,0,0,0,,,,,0,0,0,,3,3,64,0,49,0,
Marcus Pollard,SEA,0,0,0,0,0,,,,,0,0,0,,5,5,43,0,11,0,
D.J. Hackett,SEA,0,0,0,0,0,,,,,0,0,0,,2,1,7,0,7,0,
Deion Branch,SEA,0,0,0,0,0,,,0,,0,0,0,0,3,0,0,0,0,0,
