0,1
Game Info,Game Info
Won Toss,Buccaneers
Roof,outdoors
Surface,fieldturf
Duration,2:57
Attendance,68044
Weather,"67 degrees, relative humidity 51%, wind 12 mph, wind chill 0"
Vegas Line,Seattle Seahawks -6.0
Over/Under,41.0 (under)
