Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jermaine Phillips,TAM,0,0,0,0,0,1.0,10,8,2,1,1,0,0,0,0
Greg Spires,TAM,0,0,0,0,1,1.0,5,4,1,1,1,0,0,0,0
B.J. Askew,TAM,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Maurice Stovall,TAM,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Luke McCown,TAM,0,0,0,0,0,0.0,,,,,,1,0,0,0
Barrett Ruud,TAM,,,,,0,0.0,12,9,3,1,0,1,0,0,0
Derrick Brooks,TAM,,,,,0,0.0,8,8,0,1,0,0,0,0,0
Tanard Jackson,TAM,,,,,1,0.0,5,5,0,0,0,0,0,0,0
Ronde Barber,TAM,,,,,1,0.0,4,4,0,0,0,0,0,0,1
Brian Kelly,TAM,,,,,0,0.0,4,4,0,0,0,0,0,0,0
Kevin Carter,TAM,,,,,0,0.0,3,2,1,1,1,0,0,0,1
Jovan Haye,TAM,,,,,0,0.0,3,2,1,0,1,0,0,0,0
Cato June,TAM,,,,,0,0.0,3,3,0,0,0,0,0,0,0
Will Allen,TAM,,,,,0,0.0,2,1,1,0,0,0,0,0,0
Quincy Black,TAM,,,,,0,0.0,2,1,1,0,0,0,0,0,0
Kalvin Pearson,TAM,,,,,0,0.0,2,1,1,0,0,0,0,0,0
Sabby Piscitelli,TAM,,,,,0,0.0,2,1,1,0,0,0,0,0,0
Gaines Adams,TAM,,,,,0,0.0,1,0,1,0,0,0,0,0,0
Phillip Buchanon,TAM,,,,,1,0.0,1,1,0,0,0,0,0,0,0
Chris Hovan,TAM,,,,,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Julian Peterson,SEA,0,0,0,0,0,2.0,7,7,0,2,3,1,8,0,1
Patrick Kerney,SEA,0,0,0,0,0,1.5,5,2,3,1,4,0,0,0,0
Chartric Darby,SEA,0,0,0,0,0,0.5,4,2,2,0,1,0,0,0,0
Darryl Tapp,SEA,0,0,0,0,1,0.5,4,2,2,0,1,0,0,0,0
Rocky Bernard,SEA,0,0,0,0,0,0.5,1,0,1,0,2,0,0,0,0
Bennie Joppru,SEA,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Maurice Morris,SEA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Ryan Plackemeier,SEA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Josh Wilson,SEA,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Shaun Alexander,SEA,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Kelly Jennings,SEA,,,,,0,0.0,8,6,2,0,0,1,13,0,0
Lofa Tatupu,SEA,,,,,0,0.0,8,8,0,0,2,0,0,0,2
LeRoy Hill,SEA,,,,,0,0.0,7,5,2,0,0,0,0,0,0
Craig Terrill,SEA,,,,,1,0.0,4,4,0,0,0,0,0,0,0
Marcus Trufant,SEA,,,,,0,0.0,4,3,1,0,0,0,0,0,0
Deon Grant,SEA,,,,,1,0.0,3,3,0,0,0,0,0,0,0
Lance Laury,SEA,,,,,0,0.0,3,1,2,0,0,0,0,0,0
Jordan Babineaux,SEA,,,,,0,0.0,2,0,2,0,0,0,0,0,0
Will Herring,SEA,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Niko Koutouvides,SEA,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Michael Green,SEA,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Brian Russell,SEA,,,,,0,0.0,1,0,1,0,0,0,0,0,0
