Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Riley Reiff,T,79,100%,0,0%,4,18%
Dakota Dozier,G,79,100%,0,0%,4,18%
Ezra Cleveland,G,79,100%,0,0%,4,18%
Garrett Bradbury,C,79,100%,0,0%,1,5%
Kirk Cousins,QB,79,100%,0,0%,0,0%
Adam Thielen,WR,71,90%,0,0%,0,0%
Justin Jefferson,WR,68,86%,0,0%,0,0%
Brian O'Neill,T,66,84%,0,0%,3,14%
Dalvin Cook,RB,54,68%,0,0%,0,0%
Tyler Conklin,TE,45,57%,0,0%,5,23%
C.J. Ham,FB,40,51%,0,0%,3,14%
Chad Beebe,WR,34,43%,0,0%,7,32%
Irv Smith Jr.,TE,28,35%,0,0%,0,0%
Rashod Hill,T,25,32%,0,0%,4,18%
Olabisi Johnson,WR,19,24%,0,0%,5,23%
Ameer Abdullah,RB,15,19%,0,0%,12,55%
Tajae Sharpe,WR,5,6%,0,0%,0,0%
Mike Boone,RB,4,5%,0,0%,12,55%
Anthony Harris,S,0,0%,51,100%,5,23%
Todd Davis,LB,0,0%,51,100%,5,23%
Harrison Smith,S,0,0%,51,100%,5,23%
Eric Wilson,LB,0,0%,51,100%,5,23%
Cameron Dantzler,CB,0,0%,51,100%,0,0%
Jeff Gladney,CB,0,0%,49,96%,5,23%
Ifeadi Odenigbo,DE,0,0%,42,82%,0,0%
Chris Jones,CB,0,0%,31,61%,11,50%
Jaleel Johnson,DT,0,0%,30,59%,5,23%
Jalyn Holmes,DE,0,0%,29,57%,5,23%
Shamar Stephen,DT,0,0%,29,57%,5,23%
D.J. Wonnum,DE,0,0%,24,47%,5,23%
Troy Dye,LB,0,0%,21,41%,13,59%
Armon Watts,DT,0,0%,18,35%,5,23%
Hercules Mata'afa,DT,0,0%,15,29%,0,0%
Jordan Brailford,DE,0,0%,10,20%,0,0%
James Lynch,DT,0,0%,7,14%,0,0%
Josh Metellus,S,0,0%,1,2%,13,59%
Hardy Nickerson,LB,0,0%,0,0%,13,59%
Blake Lynch,LB,0,0%,0,0%,13,59%
Ryan Connelly,LB,0,0%,0,0%,13,59%
Harrison Hand,CB,0,0%,0,0%,12,55%
Dan Chisena,WR,0,0%,0,0%,12,55%
Dan Bailey,K,0,0%,0,0%,7,32%
Britton Colquitt,P,0,0%,0,0%,6,27%
Andrew DePaola,LS,0,0%,0,0%,6,27%
Dru Samia,G,0,0%,0,0%,4,18%
Brett Jones,C,0,0%,0,0%,4,18%
Kris Boyd,CB,0,0%,0,0%,1,5%
