Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Christian McCaffrey,SFO,18,94,1,5,61,3.4,33,1.8,3,6.0
Jeff Wilson,SFO,4,14,0,2,11,2.8,3,0.8,0,
Jimmy Garoppolo,SFO,1,3,0,1,2,2.0,1,1.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Ronnie Rivers,LAR,8,21,0,1,16,2.0,5,0.6,0,
Malcolm Brown,LAR,5,10,0,,8,1.6,2,0.4,0,
Darrell Henderson,LAR,4,16,0,,13,3.3,3,0.8,0,
Cooper Kupp,LAR,2,10,0,1,7,3.5,3,1.5,0,
Matthew Stafford,LAR,2,-1,1,1,-1,-0.5,0,0.0,0,
