Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Aaron Banks,G,53,100%,0,0%,5,21%
Mike McGlinchey,T,53,100%,0,0%,5,21%
Trent Williams,T,53,100%,0,0%,0,0%
Jake Brendel,C,53,100%,0,0%,0,0%
George Kittle,TE,53,100%,0,0%,0,0%
Jimmy Garoppolo,QB,53,100%,0,0%,0,0%
Brandon Aiyuk,WR,52,98%,0,0%,0,0%
Christian McCaffrey,RB,43,81%,0,0%,0,0%
Spencer Burford,G,31,58%,0,0%,5,21%
Ray-Ray McCloud,WR,30,57%,0,0%,8,33%
Daniel Brunskill,C,22,42%,0,0%,5,21%
Willie Snead,WR,21,40%,0,0%,7,29%
Ross Dwelley,TE,19,36%,0,0%,15,63%
Jeff Wilson,RB,19,36%,0,0%,0,0%
Tyler Kroft,TE,18,34%,0,0%,3,13%
Danny Gray,WR,5,9%,0,0%,0,0%
Charlie Woerner,TE,4,8%,0,0%,21,88%
Tay Martin,WR,1,2%,0,0%,5,21%
Oren Burks,LB,0,0%,58,100%,7,29%
Deommodore Lenoir,CB,0,0%,58,100%,4,17%
Fred Warner,LB,0,0%,58,100%,3,13%
Tashaun Gipson,FS,0,0%,58,100%,3,13%
Jimmie Ward,FS,0,0%,56,97%,6,25%
Talanoa Hufanga,SS,0,0%,55,95%,6,25%
Charvarius Ward,CB,0,0%,52,90%,3,13%
Nick Bosa,DE,0,0%,48,83%,1,4%
Samson Ebukam,DE,0,0%,42,72%,3,13%
Charles Omenihu,DE,0,0%,33,57%,3,13%
Kevin Givens,DT,0,0%,28,48%,2,8%
Hassan Ridgeway,DT,0,0%,22,38%,2,8%
Drake Jackson,DE,0,0%,21,36%,1,4%
Kerry Hyder,DE,0,0%,20,34%,6,25%
Akeem Spence,DT,0,0%,11,19%,0,0%
Ambry Thomas,CB,0,0%,8,14%,0,0%
T.Y. McGill,DT,0,0%,7,12%,0,0%
Tarvarius Moore,SS,0,0%,3,5%,16,67%
George Odum,FS,0,0%,0,0%,18,75%
Samuel Womack,CB,0,0%,0,0%,16,67%
Curtis Robinson,LB,0,0%,0,0%,16,67%
Jordan Mason,RB,0,0%,0,0%,16,67%
Demetrius Flannigan-Fowles,LB,0,0%,0,0%,16,67%
Robbie Gould,K,0,0%,0,0%,11,46%
Taybor Pepper,LS,0,0%,0,0%,8,33%
Mitch Wishnowsky,P,0,0%,0,0%,8,33%
Nick Zakelj,G,0,0%,0,0%,5,21%
Jaylon Moore,T,0,0%,0,0%,5,21%
