Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Oday Aboushi,G,58,100%,0,0%,2,8%
Alaric Jackson,T,58,100%,0,0%,2,8%
Rob Havenstein,T,58,100%,0,0%,2,8%
Bobby Evans,G,58,100%,0,0%,2,8%
Brian Allen,C,58,100%,0,0%,0,0%
Matthew Stafford,QB,58,100%,0,0%,0,0%
Cooper Kupp,WR,55,95%,0,0%,0,0%
Allen Robinson,WR,54,93%,0,0%,0,0%
Tyler Higbee,TE,40,69%,0,0%,0,0%
Ben Skowronek,WR,36,62%,0,0%,9,38%
Van Jefferson,WR,31,53%,0,0%,0,0%
Darrell Henderson,RB,24,41%,0,0%,0,0%
Ronnie Rivers,RB,21,36%,0,0%,0,0%
Malcolm Brown,RB,13,22%,0,0%,11,46%
Brycen Hopkins,TE,10,17%,0,0%,1,4%
Brandon Powell,WR,3,5%,0,0%,14,58%
Ty Nsekhe,T,2,3%,0,0%,2,8%
Michael Hoecht,DT,1,2%,0,0%,24,100%
Jalen Ramsey,CB,0,0%,53,100%,8,33%
Bobby Wagner,LB,0,0%,53,100%,7,29%
Nick Scott,SS,0,0%,53,100%,5,21%
Aaron Donald,DT,0,0%,53,100%,5,21%
Taylor Rapp,FS,0,0%,53,100%,3,13%
Derion Kendrick,CB,0,0%,53,100%,0,0%
Ernest Jones,LB,0,0%,48,91%,5,21%
Leonard Floyd,LB,0,0%,44,83%,0,0%
A'Shawn Robinson,DT,0,0%,41,77%,7,29%
Justin Hollins,LB,0,0%,33,62%,7,29%
Greg Gaines,NT,0,0%,31,58%,0,0%
Terrell Lewis,LB,0,0%,22,42%,0,0%
Troy Hill,CB,0,0%,22,42%,0,0%
Marquise Copeland,DT,0,0%,21,40%,7,29%
David Long,CB,0,0%,3,6%,0,0%
Christian Rozeboom,LB,0,0%,0,0%,22,92%
Robert Rochell,CB,0,0%,0,0%,21,88%
Jake Gervase,LB,0,0%,0,0%,17,71%
Russ Yeast,FS,0,0%,0,0%,15,63%
Jake Hummel,LB,0,0%,0,0%,15,63%
Cobie Durant,CB,0,0%,0,0%,11,46%
Terrell Burgess,FS,0,0%,0,0%,10,42%
Jonah Williams,DT,0,0%,0,0%,9,38%
Riley Dixon,P,0,0%,0,0%,7,29%
Matthew Orzech,LS,0,0%,0,0%,7,29%
Matt Gay,K,0,0%,0,0%,5,21%
Chandler Brewer,T,0,0%,0,0%,2,8%
