Player,Pos
Drew Brees,QB
LaDainian Tomlinson,RB
Lorenzo Neal,FB
Reche Caldwell,WR
Keenan McCardell,WR
Antonio Gates,TE
Roman Oben,LT
Kris Dielman,LG
Bob Hallen,C
Mike Goff,RG
Shane Olivea,RT
Luis Castillo,LDE
Jamal Williams,DT
Igor Olshansky,RDE
Shawne Merriman,OLB
Steve Foley,OLB
Randall Godfrey,ILB
Donnie Edwards,ILB
Quentin Jammer,LCB
Sammy Davis,RCB
Terrence Kiel,SS
Bhawoh Jue,FS
