0,1
Game Info,Game Info
Won Toss,Eagles
Roof,outdoors
Surface,grass
Duration,3:33
Attendance,67747
Weather,"53 degrees, relative humidity 45%, wind 17 mph, wind chill 0"
Vegas Line,Philadelphia Eagles -4.0
Over/Under,47.0 (under)
