Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Marshal Yanda,G,89,100%,0,0%,3,9%
Ricky Wagner,T,89,100%,0,0%,3,9%
James Hurst,T,89,100%,0,0%,3,9%
Ryan Jensen,C,89,100%,0,0%,3,9%
Jeremy Zuttah,C,89,100%,0,0%,0,0%
Joe Flacco,QB,89,100%,0,0%,0,0%
Mike Wallace,WR,74,83%,0,0%,0,0%
Steve Smith Sr.,WR,73,82%,0,0%,0,0%
Dennis Pitta,TE,59,66%,0,0%,2,6%
Crockett Gillmore,TE,42,47%,0,0%,8,24%
Kyle Juszczyk,FB,39,44%,0,0%,25,76%
Terrance West,RB,39,44%,0,0%,0,0%
Breshad Perriman,WR,32,36%,0,0%,0,0%
Chris Moore,WR,29,33%,0,0%,11,33%
Javorius Allen,RB,24,27%,0,0%,7,21%
Kamar Aiken,WR,23,26%,0,0%,22,67%
Maxx Williams,TE,10,11%,0,0%,15,45%
Michael Pierce,NT,1,1%,23,38%,0,0%
Shareece Wright,CB,0,0%,60,100%,0,0%
C.J. Mosley,LB,0,0%,60,100%,0,0%
Jimmy Smith,CB,0,0%,60,100%,0,0%
Zach Orr,LB,0,0%,58,97%,17,52%
Eric Weddle,SS,0,0%,58,97%,3,9%
Lardarius Webb,FS,0,0%,57,95%,1,3%
Terrell Suggs,LB,0,0%,46,77%,0,0%
Timmy Jernigan,DT,0,0%,43,72%,0,0%
Za'Darius Smith,LB,0,0%,33,55%,4,12%
Brandon Williams,NT,0,0%,32,53%,5,15%
Albert McClellan,LB,0,0%,29,48%,15,45%
Tavon Young,CB,0,0%,21,35%,24,73%
Elvis Dumervil,LB,0,0%,20,33%,0,0%
Jerraud Powers,CB,0,0%,19,32%,13,39%
Lawrence Guy,DE,0,0%,18,30%,8,24%
Brent Urban,DE,0,0%,9,15%,5,15%
Kamalei Correa,LB,0,0%,6,10%,25,76%
Kendrick Lewis,FS,0,0%,5,8%,25,76%
Anthony Levine,FS,0,0%,1,2%,30,91%
Chris Carter,LB,0,0%,0,0%,30,91%
Devin Hester,WR,0,0%,0,0%,13,39%
Morgan Cox,LS,0,0%,0,0%,10,30%
Sam Koch,P,0,0%,0,0%,10,30%
Justin Tucker,K,0,0%,0,0%,9,27%
John Urschel,G,0,0%,0,0%,8,24%
Alex Lewis,T,0,0%,0,0%,3,9%
Maurice Canady,CB,0,0%,0,0%,3,9%
