Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Donald Penn,T,60,100%,0,0%,4,12%
Kelechi Osemele,G,60,100%,0,0%,4,12%
Gabe Jackson,G,60,100%,0,0%,4,12%
Vadal Alexander,G,60,100%,0,0%,4,12%
Rodney Hudson,C,60,100%,0,0%,0,0%
Derek Carr,QB,60,100%,0,0%,0,0%
Amari Cooper,WR,55,92%,0,0%,0,0%
Michael Crabtree,WR,46,77%,0,0%,0,0%
Clive Walford,TE,44,73%,0,0%,9,27%
Seth Roberts,WR,41,68%,0,0%,0,0%
Latavius Murray,RB,34,57%,0,0%,0,0%
Jamize Olawale,FB,18,30%,0,0%,25,76%
Mychal Rivera,TE,16,27%,0,0%,17,52%
Jalen Richard,RB,15,25%,0,0%,11,33%
Lee Smith,TE,11,18%,0,0%,3,9%
Andre Holmes,WR,10,17%,0,0%,25,76%
DeAndre Washington,RB,10,17%,0,0%,6,18%
Cory James,LB,0,0%,89,100%,9,27%
Reggie Nelson,FS,0,0%,89,100%,0,0%
David Amerson,CB,0,0%,88,99%,0,0%
Karl Joseph,SS,0,0%,88,99%,0,0%
Sean Smith,CB,0,0%,88,99%,0,0%
Bruce Irvin,LB,0,0%,75,84%,4,12%
Khalil Mack,DE,0,0%,75,84%,4,12%
D.J. Hayden,CB,0,0%,62,70%,10,30%
Malcolm Smith,LB,0,0%,58,65%,0,0%
Denico Autry,DE,0,0%,53,60%,4,12%
Jihad Ward,DE,0,0%,48,54%,4,12%
Stacy McGee,DT,0,0%,40,45%,4,12%
Shilique Calhoun,LB,0,0%,31,35%,26,79%
Daren Bates,LB,0,0%,23,26%,28,85%
Darius Latham,NT,0,0%,23,26%,4,12%
Dan Williams,DT,0,0%,21,24%,4,12%
Justin Ellis,NT,0,0%,17,19%,0,0%
Ben Heeney,LB,0,0%,8,9%,23,70%
Keith McGill,FS,0,0%,2,2%,20,61%
Brynden Trawick,FS,0,0%,0,0%,29,88%
Johnny Holton,WR,0,0%,0,0%,13,39%
Jon Condo,LS,0,0%,0,0%,13,39%
T.J. Carrie,CB,0,0%,0,0%,13,39%
Marquette King,P,0,0%,0,0%,12,36%
Dexter McDonald,CB,0,0%,0,0%,10,30%
Sebastian Janikowski,K,0,0%,0,0%,9,27%
Jon Feliciano,G,0,0%,0,0%,8,24%
