0,1
Game Info,Game Info
Won Toss,Jets
Won OT Toss,Jets
Roof,outdoors
Surface,grass
Duration,3:20
Attendance,51909
Weather,"61 degrees, relative humidity 75%, wind 10 mph, wind chill 0"
Vegas Line,New York Jets -3.0
Over/Under,38.0 (over)
