Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Dolphins,-11.87,-12.18,-15.58,3.66,-15.56,-0.45,4.06,-5.84,13.47,6.27,-6.12,5.2,3.48,-0.12,3.83
Saints,11.87,0.45,-4.06,5.84,-13.47,12.18,15.58,-3.66,15.56,-6.27,-5.2,6.12,0.12,-3.48,-3.83
