#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,8:53,STL 34,7,2:58,66,Touchdown
2,1,3:19,STL 30,13,7:36,57,Field Goal
3,2,3:22,STL 21,11,2:38,54,Interception
4,3,15:00,STL 29,4,1:16,7,Punt
5,3,10:09,STL 19,4,1:16,-13,Punt
6,3,6:54,STL 20,5,2:09,33,Punt
7,4,13:42,STL 25,12,7:34,75,Touchdown
8,4,3:28,STL 20,14,3:17,67,Fumble
