0,1
Game Info,Game Info
Won Toss,Eagles (deferred)
Roof,outdoors
Surface,grass
Duration,3:02
Attendance,69696
Weather,"79 degrees, wind 6 mph"
Vegas Line,Philadelphia Eagles -3.5
Over/Under,48.0 (under)
